block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.147,128.974,14,10,71.42857142857143,35.1475,128.97449999999998,red
35.147,128.976,14,12,85.71428571428571,35.1475,128.9765,red
35.147,128.977,3,2,66.66666666666666,35.1475,128.9775,yellow
35.147,128.978,15,6,40.0,35.1475,128.9785,yellow
35.147,128.979,14,2,14.285714285714285,35.1475,128.9795,green
35.147,128.98,17,6,35.294117647058826,35.1475,128.98049999999998,yellow
35.147,128.981,15,9,60.0,35.1475,128.98149999999998,yellow
35.147,128.982,12,4,33.33333333333333,35.1475,128.9825,yellow
35.147,128.983,16,8,50.0,35.1475,128.9835,yellow
35.147,128.984,17,7,41.17647058823529,35.1475,128.9845,yellow
35.147,128.985,15,4,26.666666666666668,35.1475,128.9855,green
35.147,128.986,19,7,36.84210526315789,35.1475,128.98649999999998,yellow
35.147,128.987,10,6,60.0,35.1475,128.98749999999998,yellow
35.147,128.988,1,1,100.0,35.1475,128.9885,red
35.147,128.989,12,7,58.333333333333336,35.1475,128.9895,yellow
35.147,128.99,17,12,70.58823529411765,35.1475,128.9905,red
35.147,128.991,6,1,16.666666666666664,35.1475,128.9915,green
35.147,128.992,18,10,55.55555555555556,35.1475,128.99249999999998,yellow
35.147,128.993,19,11,57.89473684210527,35.1475,128.99349999999998,yellow
35.147,128.994,1,0,0.0,35.1475,128.9945,green
35.147,128.995,5,4,80.0,35.1475,128.9955,red
35.147,128.996,4,4,100.0,35.1475,128.9965,red
35.147,128.998,10,8,80.0,35.1475,128.99849999999998,red
35.147,128.999,12,6,50.0,35.1475,128.99949999999998,yellow
35.147,129.0,34,32,94.11764705882352,35.1475,129.0005,red
35.147,129.001,16,14,87.5,35.1475,129.0015,red
35.147,129.00300000000001,9,9,100.0,35.1475,129.0035,red
35.147,129.005,21,21,100.0,35.1475,129.00549999999998,red
35.147,129.006,25,23,92.0,35.1475,129.0065,red
35.147,129.007,32,14,43.75,35.1475,129.0075,yellow
35.147,129.008,49,35,71.42857142857143,35.1475,129.0085,red
35.147,129.00900000000001,51,36,70.58823529411765,35.1475,129.0095,red
35.147,129.01,44,25,56.81818181818182,35.1475,129.01049999999998,yellow
35.147,129.011,12,7,58.333333333333336,35.1475,129.01149999999998,yellow
35.147,129.012,16,5,31.25,35.1475,129.0125,yellow
35.147,129.013,33,31,93.93939393939394,35.1475,129.0135,red
35.147,129.014,23,20,86.95652173913044,35.1475,129.0145,red
35.147,129.01500000000001,40,40,100.0,35.1475,129.0155,red
35.147,129.016,9,8,88.88888888888889,35.1475,129.01649999999998,red
35.148,128.971,17,12,70.58823529411765,35.148500000000006,128.9715,red
35.148,128.972,22,4,18.181818181818183,35.148500000000006,128.9725,green
35.148,128.973,14,5,35.714285714285715,35.148500000000006,128.9735,yellow
35.148,128.974,12,10,83.33333333333334,35.148500000000006,128.97449999999998,red
35.148,128.975,8,2,25.0,35.148500000000006,128.97549999999998,green
35.148,128.976,12,1,8.333333333333332,35.148500000000006,128.9765,green
35.148,128.977,14,5,35.714285714285715,35.148500000000006,128.9775,yellow
35.148,128.978,9,2,22.22222222222222,35.148500000000006,128.9785,green
35.148,128.979,13,1,7.6923076923076925,35.148500000000006,128.9795,green
35.148,128.98,17,0,0.0,35.148500000000006,128.98049999999998,green
35.148,128.981,8,4,50.0,35.148500000000006,128.98149999999998,yellow
35.148,128.982,10,8,80.0,35.148500000000006,128.9825,red
35.148,128.983,12,6,50.0,35.148500000000006,128.9835,yellow
35.148,128.984,21,6,28.57142857142857,35.148500000000006,128.9845,green
35.148,128.985,9,7,77.77777777777779,35.148500000000006,128.9855,red
35.148,128.986,18,6,33.33333333333333,35.148500000000006,128.98649999999998,yellow
35.148,128.987,8,3,37.5,35.148500000000006,128.98749999999998,yellow
35.148,128.988,8,4,50.0,35.148500000000006,128.9885,yellow
35.148,128.989,3,2,66.66666666666666,35.148500000000006,128.9895,yellow
35.148,128.99,10,4,40.0,35.148500000000006,128.9905,yellow
35.148,128.991,16,12,75.0,35.148500000000006,128.9915,red
35.148,128.992,14,6,42.857142857142854,35.148500000000006,128.99249999999998,yellow
35.148,128.993,15,7,46.666666666666664,35.148500000000006,128.99349999999998,yellow
35.148,128.994,4,3,75.0,35.148500000000006,128.9945,red
35.148,128.995,17,17,100.0,35.148500000000006,128.9955,red
35.148,128.996,14,7,50.0,35.148500000000006,128.9965,yellow
35.148,128.997,17,13,76.47058823529412,35.148500000000006,128.9975,red
35.148,128.998,22,17,77.27272727272727,35.148500000000006,128.99849999999998,red
35.148,128.999,12,9,75.0,35.148500000000006,128.99949999999998,red
35.148,129.0,28,24,85.71428571428571,35.148500000000006,129.0005,red
35.148,129.001,5,5,100.0,35.148500000000006,129.0015,red
35.148,129.00300000000001,9,9,100.0,35.148500000000006,129.0035,red
35.148,129.004,3,3,100.0,35.148500000000006,129.00449999999998,red
35.148,129.005,4,4,100.0,35.148500000000006,129.00549999999998,red
35.148,129.006,2,2,100.0,35.148500000000006,129.0065,red
35.148,129.007,18,17,94.44444444444444,35.148500000000006,129.0075,red
35.148,129.008,52,42,80.76923076923077,35.148500000000006,129.0085,red
35.148,129.00900000000001,56,46,82.14285714285714,35.148500000000006,129.0095,red
35.148,129.01,41,27,65.85365853658537,35.148500000000006,129.01049999999998,yellow
35.148,129.011,34,24,70.58823529411765,35.148500000000006,129.01149999999998,red
35.148,129.012,37,31,83.78378378378379,35.148500000000006,129.0125,red
35.148,129.013,28,23,82.14285714285714,35.148500000000006,129.0135,red
35.148,129.014,40,35,87.5,35.148500000000006,129.0145,red
35.148,129.01500000000001,51,45,88.23529411764706,35.148500000000006,129.0155,red
35.148,129.016,6,6,100.0,35.148500000000006,129.01649999999998,red
35.149,128.971,3,3,100.0,35.1495,128.9715,red
35.149,128.972,8,4,50.0,35.1495,128.9725,yellow
35.149,128.973,19,1,5.263157894736842,35.1495,128.9735,green
35.149,128.974,9,2,22.22222222222222,35.1495,128.97449999999998,green
35.149,128.975,2,0,0.0,35.1495,128.97549999999998,green
35.149,128.976,11,3,27.27272727272727,35.1495,128.9765,green
35.149,128.977,11,2,18.181818181818183,35.1495,128.9775,green
35.149,128.978,9,5,55.55555555555556,35.1495,128.9785,yellow
35.149,128.979,19,7,36.84210526315789,35.1495,128.9795,yellow
35.149,128.98,19,1,5.263157894736842,35.1495,128.98049999999998,green
35.149,128.981,6,0,0.0,35.1495,128.98149999999998,green
35.149,128.982,8,3,37.5,35.1495,128.9825,yellow
35.149,128.983,9,1,11.11111111111111,35.1495,128.9835,green
35.149,128.984,13,7,53.84615384615385,35.1495,128.9845,yellow
35.149,128.985,15,3,20.0,35.1495,128.9855,green
35.149,128.986,10,6,60.0,35.1495,128.98649999999998,yellow
35.149,128.987,12,9,75.0,35.1495,128.98749999999998,red
35.149,128.988,6,3,50.0,35.1495,128.9885,yellow
35.149,128.99,8,5,62.5,35.1495,128.9905,yellow
35.149,128.991,13,10,76.92307692307693,35.1495,128.9915,red
35.149,128.992,8,4,50.0,35.1495,128.99249999999998,yellow
35.149,128.993,11,7,63.63636363636363,35.1495,128.99349999999998,yellow
35.149,128.994,5,4,80.0,35.1495,128.9945,red
35.149,128.995,6,2,33.33333333333333,35.1495,128.9955,yellow
35.149,128.996,10,9,90.0,35.1495,128.9965,red
35.149,128.997,18,8,44.44444444444444,35.1495,128.9975,yellow
35.149,128.998,18,14,77.77777777777779,35.1495,128.99849999999998,red
35.149,128.999,13,10,76.92307692307693,35.1495,128.99949999999998,red
35.149,129.0,14,12,85.71428571428571,35.1495,129.0005,red
35.149,129.001,42,38,90.47619047619048,35.1495,129.0015,red
35.149,129.002,17,9,52.94117647058824,35.1495,129.0025,yellow
35.149,129.004,44,43,97.72727272727273,35.1495,129.00449999999998,red
35.149,129.005,25,24,96.0,35.1495,129.00549999999998,red
35.149,129.006,11,11,100.0,35.1495,129.0065,red
35.149,129.007,29,27,93.10344827586206,35.1495,129.0075,red
35.149,129.008,36,32,88.88888888888889,35.1495,129.0085,red
35.149,129.00900000000001,37,35,94.5945945945946,35.1495,129.0095,red
35.149,129.01,33,27,81.81818181818183,35.1495,129.01049999999998,red
35.149,129.011,26,4,15.384615384615385,35.1495,129.01149999999998,green
35.149,129.012,31,23,74.19354838709677,35.1495,129.0125,red
35.149,129.013,20,13,65.0,35.1495,129.0135,yellow
35.149,129.014,36,33,91.66666666666666,35.1495,129.0145,red
35.149,129.01500000000001,34,22,64.70588235294117,35.1495,129.0155,yellow
35.149,129.016,5,5,100.0,35.1495,129.01649999999998,red
35.15,128.972,6,6,100.0,35.1505,128.9725,red
35.15,128.973,5,0,0.0,35.1505,128.9735,green
35.15,128.974,2,0,0.0,35.1505,128.97449999999998,green
35.15,128.975,8,7,87.5,35.1505,128.97549999999998,red
35.15,128.976,6,0,0.0,35.1505,128.9765,green
35.15,128.977,14,10,71.42857142857143,35.1505,128.9775,red
35.15,128.978,16,0,0.0,35.1505,128.9785,green
35.15,128.979,14,0,0.0,35.1505,128.9795,green
35.15,128.98,15,14,93.33333333333333,35.1505,128.98049999999998,red
35.15,128.981,2,0,0.0,35.1505,128.98149999999998,green
35.15,128.982,2,2,100.0,35.1505,128.9825,red
35.15,128.984,4,1,25.0,35.1505,128.9845,green
35.15,128.985,5,0,0.0,35.1505,128.9855,green
35.15,128.986,7,0,0.0,35.1505,128.98649999999998,green
35.15,128.987,11,9,81.81818181818183,35.1505,128.98749999999998,red
35.15,128.988,18,17,94.44444444444444,35.1505,128.9885,red
35.15,128.989,8,7,87.5,35.1505,128.9895,red
35.15,128.99,22,18,81.81818181818183,35.1505,128.9905,red
35.15,128.991,24,21,87.5,35.1505,128.9915,red
35.15,128.992,21,12,57.14285714285714,35.1505,128.99249999999998,yellow
35.15,128.993,17,4,23.52941176470588,35.1505,128.99349999999998,green
35.15,128.994,17,11,64.70588235294117,35.1505,128.9945,yellow
35.15,128.995,8,7,87.5,35.1505,128.9955,red
35.15,128.996,13,8,61.53846153846154,35.1505,128.9965,yellow
35.15,128.997,17,12,70.58823529411765,35.1505,128.9975,red
35.15,128.998,14,10,71.42857142857143,35.1505,128.99849999999998,red
35.15,129.0,3,2,66.66666666666666,35.1505,129.0005,yellow
35.15,129.001,22,20,90.9090909090909,35.1505,129.0015,red
35.15,129.002,18,14,77.77777777777779,35.1505,129.0025,red
35.15,129.00300000000001,13,9,69.23076923076923,35.1505,129.0035,yellow
35.15,129.004,13,12,92.3076923076923,35.1505,129.00449999999998,red
35.15,129.005,9,8,88.88888888888889,35.1505,129.00549999999998,red
35.15,129.006,19,16,84.21052631578947,35.1505,129.0065,red
35.15,129.007,7,5,71.42857142857143,35.1505,129.0075,red
35.15,129.008,5,0,0.0,35.1505,129.0085,green
35.15,129.00900000000001,19,10,52.63157894736842,35.1505,129.0095,yellow
35.15,129.01,29,23,79.3103448275862,35.1505,129.01049999999998,red
35.15,129.011,26,14,53.84615384615385,35.1505,129.01149999999998,yellow
35.15,129.012,40,33,82.5,35.1505,129.0125,red
35.15,129.013,46,26,56.52173913043478,35.1505,129.0135,yellow
35.15,129.014,39,22,56.41025641025641,35.1505,129.0145,yellow
35.15,129.01500000000001,47,41,87.2340425531915,35.1505,129.0155,red
35.15,129.016,9,9,100.0,35.1505,129.01649999999998,red
35.151,128.972,6,4,66.66666666666666,35.151500000000006,128.9725,yellow
35.151,128.973,14,12,85.71428571428571,35.151500000000006,128.9735,red
35.151,128.974,11,6,54.54545454545454,35.151500000000006,128.97449999999998,yellow
35.151,128.975,8,8,100.0,35.151500000000006,128.97549999999998,red
35.151,128.976,6,2,33.33333333333333,35.151500000000006,128.9765,yellow
35.151,128.977,5,5,100.0,35.151500000000006,128.9775,red
35.151,128.978,5,5,100.0,35.151500000000006,128.9785,red
35.151,128.979,10,4,40.0,35.151500000000006,128.9795,yellow
35.151,128.98,11,7,63.63636363636363,35.151500000000006,128.98049999999998,yellow
35.151,128.981,12,8,66.66666666666666,35.151500000000006,128.98149999999998,yellow
35.151,128.982,12,10,83.33333333333334,35.151500000000006,128.9825,red
35.151,128.983,15,10,66.66666666666666,35.151500000000006,128.9835,yellow
35.151,128.984,18,12,66.66666666666666,35.151500000000006,128.9845,yellow
35.151,128.985,12,5,41.66666666666667,35.151500000000006,128.9855,yellow
35.151,128.986,10,5,50.0,35.151500000000006,128.98649999999998,yellow
35.151,128.987,9,8,88.88888888888889,35.151500000000006,128.98749999999998,red
35.151,128.988,2,1,50.0,35.151500000000006,128.9885,yellow
35.151,128.989,9,4,44.44444444444444,35.151500000000006,128.9895,yellow
35.151,128.99,12,2,16.666666666666664,35.151500000000006,128.9905,green
35.151,128.991,16,8,50.0,35.151500000000006,128.9915,yellow
35.151,128.992,11,8,72.72727272727273,35.151500000000006,128.99249999999998,red
35.151,128.993,17,13,76.47058823529412,35.151500000000006,128.99349999999998,red
35.151,128.994,16,12,75.0,35.151500000000006,128.9945,red
35.151,128.995,26,21,80.76923076923077,35.151500000000006,128.9955,red
35.151,128.996,16,11,68.75,35.151500000000006,128.9965,yellow
35.151,128.997,6,4,66.66666666666666,35.151500000000006,128.9975,yellow
35.151,129.001,14,12,85.71428571428571,35.151500000000006,129.0015,red
35.151,129.002,20,17,85.0,35.151500000000006,129.0025,red
35.151,129.00300000000001,18,15,83.33333333333334,35.151500000000006,129.0035,red
35.151,129.004,22,19,86.36363636363636,35.151500000000006,129.00449999999998,red
35.151,129.005,10,10,100.0,35.151500000000006,129.00549999999998,red
35.151,129.006,19,16,84.21052631578947,35.151500000000006,129.0065,red
35.151,129.007,15,14,93.33333333333333,35.151500000000006,129.0075,red
35.151,129.008,14,11,78.57142857142857,35.151500000000006,129.0085,red
35.151,129.00900000000001,15,12,80.0,35.151500000000006,129.0095,red
35.151,129.01,6,3,50.0,35.151500000000006,129.01049999999998,yellow
35.151,129.011,6,4,66.66666666666666,35.151500000000006,129.01149999999998,yellow
35.151,129.012,1,1,100.0,35.151500000000006,129.0125,red
35.151,129.013,12,6,50.0,35.151500000000006,129.0135,yellow
35.151,129.014,5,3,60.0,35.151500000000006,129.0145,yellow
35.151,129.01500000000001,6,4,66.66666666666666,35.151500000000006,129.0155,yellow
35.151,129.016,6,5,83.33333333333334,35.151500000000006,129.01649999999998,red
35.152,128.973,12,7,58.333333333333336,35.1525,128.9735,yellow
35.152,128.974,6,3,50.0,35.1525,128.97449999999998,yellow
35.152,128.975,14,6,42.857142857142854,35.1525,128.97549999999998,yellow
35.152,128.976,8,7,87.5,35.1525,128.9765,red
35.152,128.977,7,6,85.71428571428571,35.1525,128.9775,red
35.152,128.978,18,15,83.33333333333334,35.1525,128.9785,red
35.152,128.979,25,12,48.0,35.1525,128.9795,yellow
35.152,128.98,12,0,0.0,35.1525,128.98049999999998,green
35.152,128.981,14,9,64.28571428571429,35.1525,128.98149999999998,yellow
35.152,128.982,12,5,41.66666666666667,35.1525,128.9825,yellow
35.152,128.983,14,7,50.0,35.1525,128.9835,yellow
35.152,128.984,11,5,45.45454545454545,35.1525,128.9845,yellow
35.152,128.985,11,7,63.63636363636363,35.1525,128.9855,yellow
35.152,128.986,5,2,40.0,35.1525,128.98649999999998,yellow
35.152,128.987,11,9,81.81818181818183,35.1525,128.98749999999998,red
35.152,128.988,12,9,75.0,35.1525,128.9885,red
35.152,128.989,8,0,0.0,35.1525,128.9895,green
35.152,128.991,10,0,0.0,35.1525,128.9915,green
35.152,128.992,4,3,75.0,35.1525,128.99249999999998,red
35.152,128.993,16,8,50.0,35.1525,128.99349999999998,yellow
35.152,128.994,13,4,30.76923076923077,35.1525,128.9945,yellow
35.152,128.995,29,26,89.65517241379311,35.1525,128.9955,red
35.152,128.996,4,4,100.0,35.1525,128.9965,red
35.152,128.997,2,2,100.0,35.1525,128.9975,red
35.152,128.998,13,13,100.0,35.1525,128.99849999999998,red
35.152,128.999,14,9,64.28571428571429,35.1525,128.99949999999998,yellow
35.152,129.0,23,22,95.65217391304348,35.1525,129.0005,red
35.152,129.001,25,18,72.0,35.1525,129.0015,red
35.152,129.002,18,14,77.77777777777779,35.1525,129.0025,red
35.152,129.00300000000001,9,8,88.88888888888889,35.1525,129.0035,red
35.152,129.004,17,15,88.23529411764706,35.1525,129.00449999999998,red
35.152,129.005,7,5,71.42857142857143,35.1525,129.00549999999998,red
35.152,129.008,2,1,50.0,35.1525,129.0085,yellow
35.152,129.00900000000001,13,13,100.0,35.1525,129.0095,red
35.152,129.01,4,4,100.0,35.1525,129.01049999999998,red
35.152,129.012,6,6,100.0,35.1525,129.0125,red
35.152,129.013,6,3,50.0,35.1525,129.0135,yellow
35.152,129.014,3,3,100.0,35.1525,129.0145,red
35.152,129.01500000000001,19,19,100.0,35.1525,129.0155,red
35.152,129.016,6,5,83.33333333333334,35.1525,129.01649999999998,red
35.153,128.973,8,1,12.5,35.1535,128.9735,green
35.153,128.974,15,11,73.33333333333333,35.1535,128.97449999999998,red
35.153,128.975,14,10,71.42857142857143,35.1535,128.97549999999998,red
35.153,128.976,16,16,100.0,35.1535,128.9765,red
35.153,128.977,43,41,95.34883720930233,35.1535,128.9775,red
35.153,128.978,45,41,91.11111111111111,35.1535,128.9785,red
35.153,128.979,49,47,95.91836734693877,35.1535,128.9795,red
35.153,128.98,3,3,100.0,35.1535,128.98049999999998,red
35.153,128.981,11,11,100.0,35.1535,128.98149999999998,red
35.153,128.982,6,3,50.0,35.1535,128.9825,yellow
35.153,128.983,13,1,7.6923076923076925,35.1535,128.9835,green
35.153,128.984,7,5,71.42857142857143,35.1535,128.9845,red
35.153,128.985,13,11,84.61538461538461,35.1535,128.9855,red
35.153,128.986,14,7,50.0,35.1535,128.98649999999998,yellow
35.153,128.987,13,5,38.46153846153847,35.1535,128.98749999999998,yellow
35.153,128.988,10,3,30.0,35.1535,128.9885,yellow
35.153,128.989,9,4,44.44444444444444,35.1535,128.9895,yellow
35.153,128.99,9,4,44.44444444444444,35.1535,128.9905,yellow
35.153,128.991,2,2,100.0,35.1535,128.9915,red
35.153,128.992,4,4,100.0,35.1535,128.99249999999998,red
35.153,128.993,19,11,57.89473684210527,35.1535,128.99349999999998,yellow
35.153,128.994,32,27,84.375,35.1535,128.9945,red
35.153,128.995,14,14,100.0,35.1535,128.9955,red
35.153,128.996,23,20,86.95652173913044,35.1535,128.9965,red
35.153,128.997,36,32,88.88888888888889,35.1535,128.9975,red
35.153,128.998,3,1,33.33333333333333,35.1535,128.99849999999998,yellow
35.153,128.999,10,9,90.0,35.1535,128.99949999999998,red
35.153,129.0,1,1,100.0,35.1535,129.0005,red
35.153,129.002,5,5,100.0,35.1535,129.0025,red
35.153,129.00300000000001,2,2,100.0,35.1535,129.0035,red
35.153,129.004,12,11,91.66666666666666,35.1535,129.00449999999998,red
35.153,129.005,20,20,100.0,35.1535,129.00549999999998,red
35.153,129.006,5,2,40.0,35.1535,129.0065,yellow
35.153,129.00900000000001,14,0,0.0,35.1535,129.0095,green
35.153,129.01,1,0,0.0,35.1535,129.01049999999998,green
35.153,129.011,5,0,0.0,35.1535,129.01149999999998,green
35.153,129.012,2,2,100.0,35.1535,129.0125,red
35.153,129.013,10,10,100.0,35.1535,129.0135,red
35.153,129.014,1,0,0.0,35.1535,129.0145,green
35.153,129.01500000000001,21,20,95.23809523809523,35.1535,129.0155,red
35.153,129.016,12,10,83.33333333333334,35.1535,129.01649999999998,red
35.154,128.973,6,1,16.666666666666664,35.154500000000006,128.9735,green
35.154,128.974,7,5,71.42857142857143,35.154500000000006,128.97449999999998,red
35.154,128.975,15,6,40.0,35.154500000000006,128.97549999999998,yellow
35.154,128.976,4,1,25.0,35.154500000000006,128.9765,green
35.154,128.977,47,42,89.36170212765957,35.154500000000006,128.9775,red
35.154,128.978,38,36,94.73684210526315,35.154500000000006,128.9785,red
35.154,128.979,32,29,90.625,35.154500000000006,128.9795,red
35.154,128.98,39,38,97.43589743589743,35.154500000000006,128.98049999999998,red
35.154,128.981,7,4,57.14285714285714,35.154500000000006,128.98149999999998,yellow
35.154,128.982,16,13,81.25,35.154500000000006,128.9825,red
35.154,128.983,18,2,11.11111111111111,35.154500000000006,128.9835,green
35.154,128.984,5,5,100.0,35.154500000000006,128.9845,red
35.154,128.985,10,6,60.0,35.154500000000006,128.9855,yellow
35.154,128.986,6,0,0.0,35.154500000000006,128.98649999999998,green
35.154,128.987,11,0,0.0,35.154500000000006,128.98749999999998,green
35.154,128.988,13,5,38.46153846153847,35.154500000000006,128.9885,yellow
35.154,128.989,9,2,22.22222222222222,35.154500000000006,128.9895,green
35.154,128.99,4,2,50.0,35.154500000000006,128.9905,yellow
35.154,128.991,12,3,25.0,35.154500000000006,128.9915,green
35.154,128.992,13,6,46.15384615384615,35.154500000000006,128.99249999999998,yellow
35.154,128.993,25,22,88.0,35.154500000000006,128.99349999999998,red
35.154,128.994,3,2,66.66666666666666,35.154500000000006,128.9945,yellow
35.154,128.995,4,4,100.0,35.154500000000006,128.9955,red
35.154,128.996,4,4,100.0,35.154500000000006,128.9965,red
35.154,128.997,31,30,96.7741935483871,35.154500000000006,128.9975,red
35.154,128.998,12,11,91.66666666666666,35.154500000000006,128.99849999999998,red
35.154,129.0,3,1,33.33333333333333,35.154500000000006,129.0005,yellow
35.154,129.001,4,4,100.0,35.154500000000006,129.0015,red
35.154,129.002,6,6,100.0,35.154500000000006,129.0025,red
35.154,129.00300000000001,19,19,100.0,35.154500000000006,129.0035,red
35.154,129.004,37,37,100.0,35.154500000000006,129.00449999999998,red
35.154,129.005,15,15,100.0,35.154500000000006,129.00549999999998,red
35.154,129.01,1,0,0.0,35.154500000000006,129.01049999999998,green
35.154,129.011,15,14,93.33333333333333,35.154500000000006,129.01149999999998,red
35.154,129.01500000000001,11,11,100.0,35.154500000000006,129.0155,red
35.154,129.016,12,9,75.0,35.154500000000006,129.01649999999998,red
35.155,128.973,2,0,0.0,35.1555,128.9735,green
35.155,128.974,12,7,58.333333333333336,35.1555,128.97449999999998,yellow
35.155,128.975,10,8,80.0,35.1555,128.97549999999998,red
35.155,128.976,10,8,80.0,35.1555,128.9765,red
35.155,128.977,32,23,71.875,35.1555,128.9775,red
35.155,128.978,34,25,73.52941176470588,35.1555,128.9785,red
35.155,128.979,42,41,97.61904761904762,35.1555,128.9795,red
35.155,128.98,33,27,81.81818181818183,35.1555,128.98049999999998,red
35.155,128.981,49,45,91.83673469387756,35.1555,128.98149999999998,red
35.155,128.982,82,81,98.78048780487805,35.1555,128.9825,red
35.155,128.983,11,5,45.45454545454545,35.1555,128.9835,yellow
35.155,128.984,15,11,73.33333333333333,35.1555,128.9845,red
35.155,128.985,40,35,87.5,35.1555,128.9855,red
35.155,128.986,44,41,93.18181818181817,35.1555,128.98649999999998,red
35.155,128.987,31,20,64.51612903225806,35.1555,128.98749999999998,yellow
35.155,128.988,4,4,100.0,35.1555,128.9885,red
35.155,128.989,17,11,64.70588235294117,35.1555,128.9895,yellow
35.155,128.99,5,2,40.0,35.1555,128.9905,yellow
35.155,128.991,28,22,78.57142857142857,35.1555,128.9915,red
35.155,128.992,22,19,86.36363636363636,35.1555,128.99249999999998,red
35.155,128.993,1,1,100.0,35.1555,128.99349999999998,red
35.155,128.994,2,1,50.0,35.1555,128.9945,yellow
35.155,128.995,1,0,0.0,35.1555,128.9955,green
35.155,128.996,2,2,100.0,35.1555,128.9965,red
35.155,128.997,19,18,94.73684210526315,35.1555,128.9975,red
35.155,128.998,31,29,93.54838709677419,35.1555,128.99849999999998,red
35.155,128.999,7,5,71.42857142857143,35.1555,128.99949999999998,red
35.155,129.0,14,0,0.0,35.1555,129.0005,green
35.155,129.001,2,2,100.0,35.1555,129.0015,red
35.155,129.002,44,44,100.0,35.1555,129.0025,red
35.155,129.00300000000001,41,41,100.0,35.1555,129.0035,red
35.155,129.004,36,36,100.0,35.1555,129.00449999999998,red
35.155,129.005,9,7,77.77777777777779,35.1555,129.00549999999998,red
35.155,129.014,6,6,100.0,35.1555,129.0145,red
35.155,129.01500000000001,2,1,50.0,35.1555,129.0155,yellow
35.156,128.974,4,1,25.0,35.1565,128.97449999999998,green
35.156,128.975,12,7,58.333333333333336,35.1565,128.97549999999998,yellow
35.156,128.976,18,17,94.44444444444444,35.1565,128.9765,red
35.156,128.977,20,11,55.00000000000001,35.1565,128.9775,yellow
35.156,128.978,51,51,100.0,35.1565,128.9785,red
35.156,128.979,62,58,93.54838709677419,35.1565,128.9795,red
35.156,128.98,33,30,90.9090909090909,35.1565,128.98049999999998,red
35.156,128.981,50,47,94.0,35.1565,128.98149999999998,red
35.156,128.982,39,39,100.0,35.1565,128.9825,red
35.156,128.983,30,24,80.0,35.1565,128.9835,red
35.156,128.984,62,56,90.32258064516128,35.1565,128.9845,red
35.156,128.985,42,38,90.47619047619048,35.1565,128.9855,red
35.156,128.986,39,33,84.61538461538461,35.1565,128.98649999999998,red
35.156,128.987,30,24,80.0,35.1565,128.98749999999998,red
35.156,128.988,12,11,91.66666666666666,35.1565,128.9885,red
35.156,128.989,21,18,85.71428571428571,35.1565,128.9895,red
35.156,128.99,32,28,87.5,35.1565,128.9905,red
35.156,128.991,17,9,52.94117647058824,35.1565,128.9915,yellow
35.156,128.992,4,4,100.0,35.1565,128.99249999999998,red
35.156,128.993,5,5,100.0,35.1565,128.99349999999998,red
35.156,128.994,1,0,0.0,35.1565,128.9945,green
35.156,128.995,3,3,100.0,35.1565,128.9955,red
35.156,128.997,6,6,100.0,35.1565,128.9975,red
35.156,128.998,33,33,100.0,35.1565,128.99849999999998,red
35.156,128.999,7,7,100.0,35.1565,128.99949999999998,red
35.156,129.002,1,0,0.0,35.1565,129.0025,green
35.156,129.00300000000001,4,3,75.0,35.1565,129.0035,red
35.156,129.004,24,24,100.0,35.1565,129.00449999999998,red
35.156,129.005,22,21,95.45454545454545,35.1565,129.00549999999998,red
35.157000000000004,128.975,10,8,80.0,35.157500000000006,128.97549999999998,red
35.157000000000004,128.976,23,18,78.26086956521739,35.157500000000006,128.9765,red
35.157000000000004,128.977,16,7,43.75,35.157500000000006,128.9775,yellow
35.157000000000004,128.978,20,6,30.0,35.157500000000006,128.9785,yellow
35.157000000000004,128.979,15,3,20.0,35.157500000000006,128.9795,green
35.157000000000004,128.98,26,3,11.538461538461538,35.157500000000006,128.98049999999998,green
35.157000000000004,128.981,19,16,84.21052631578947,35.157500000000006,128.98149999999998,red
35.157000000000004,128.982,16,12,75.0,35.157500000000006,128.9825,red
35.157000000000004,128.983,30,27,90.0,35.157500000000006,128.9835,red
35.157000000000004,128.984,38,33,86.8421052631579,35.157500000000006,128.9845,red
35.157000000000004,128.985,34,28,82.35294117647058,35.157500000000006,128.9855,red
35.157000000000004,128.986,51,49,96.07843137254902,35.157500000000006,128.98649999999998,red
35.157000000000004,128.987,34,25,73.52941176470588,35.157500000000006,128.98749999999998,red
35.157000000000004,128.988,41,35,85.36585365853658,35.157500000000006,128.9885,red
35.157000000000004,128.989,32,31,96.875,35.157500000000006,128.9895,red
35.157000000000004,128.99,39,34,87.17948717948718,35.157500000000006,128.9905,red
35.157000000000004,128.991,11,5,45.45454545454545,35.157500000000006,128.9915,yellow
35.157000000000004,128.992,19,8,42.10526315789473,35.157500000000006,128.99249999999998,yellow
35.157000000000004,128.993,7,5,71.42857142857143,35.157500000000006,128.99349999999998,red
35.157000000000004,128.994,3,2,66.66666666666666,35.157500000000006,128.9945,yellow
35.157000000000004,129.004,3,3,100.0,35.157500000000006,129.00449999999998,red
35.157000000000004,129.005,6,5,83.33333333333334,35.157500000000006,129.00549999999998,red
35.158,128.975,10,4,40.0,35.158500000000004,128.97549999999998,yellow
35.158,128.976,6,4,66.66666666666666,35.158500000000004,128.9765,yellow
35.158,128.977,15,8,53.333333333333336,35.158500000000004,128.9775,yellow
