block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.201,129.083,9,8,88.88888888888889,35.2015,129.0835,red
35.201,129.084,23,18,78.26086956521739,35.2015,129.0845,red
35.201,129.085,15,8,53.333333333333336,35.2015,129.0855,yellow
35.201,129.086,34,29,85.29411764705883,35.2015,129.0865,red
35.201,129.087,11,7,63.63636363636363,35.2015,129.08749999999998,yellow
35.201,129.088,32,26,81.25,35.2015,129.08849999999998,red
35.201,129.089,47,46,97.87234042553192,35.2015,129.0895,red
35.201,129.09,46,45,97.82608695652173,35.2015,129.0905,red
35.201,129.091,8,8,100.0,35.2015,129.0915,red
35.201,129.092,18,16,88.88888888888889,35.2015,129.0925,red
35.201,129.093,35,33,94.28571428571428,35.2015,129.09349999999998,red
35.201,129.094,23,21,91.30434782608695,35.2015,129.09449999999998,red
35.201,129.096,20,20,100.0,35.2015,129.0965,red
35.201,129.097,22,16,72.72727272727273,35.2015,129.0975,red
35.201,129.098,29,25,86.20689655172413,35.2015,129.0985,red
35.201,129.099,40,35,87.5,35.2015,129.09949999999998,red
35.201,129.1,37,36,97.2972972972973,35.2015,129.10049999999998,red
35.201,129.101,53,48,90.56603773584906,35.2015,129.1015,red
35.201,129.102,45,40,88.88888888888889,35.2015,129.1025,red
35.201,129.103,35,29,82.85714285714286,35.2015,129.1035,red
35.201,129.104,40,38,95.0,35.2015,129.1045,red
35.201,129.105,54,54,100.0,35.2015,129.10549999999998,red
35.201,129.106,6,6,100.0,35.2015,129.10649999999998,red
35.201,129.107,14,13,92.85714285714286,35.2015,129.1075,red
35.201,129.108,12,11,91.66666666666666,35.2015,129.1085,red
35.201,129.109,19,18,94.73684210526315,35.2015,129.1095,red
35.201,129.11,22,20,90.9090909090909,35.2015,129.1105,red
35.201,129.111,30,30,100.0,35.2015,129.11149999999998,red
35.201,129.112,5,5,100.0,35.2015,129.11249999999998,red
35.201,129.115,3,3,100.0,35.2015,129.1155,red
35.202,129.054,14,0,0.0,35.2025,129.0545,green
35.202,129.055,3,3,100.0,35.2025,129.0555,red
35.202,129.05700000000002,12,12,100.0,35.2025,129.0575,red
35.202,129.058,32,28,87.5,35.2025,129.05849999999998,red
35.202,129.059,46,42,91.30434782608695,35.2025,129.05949999999999,red
35.202,129.06,3,3,100.0,35.2025,129.0605,red
35.202,129.061,3,3,100.0,35.2025,129.0615,red
35.202,129.062,42,38,90.47619047619048,35.2025,129.0625,red
35.202,129.06300000000002,34,23,67.64705882352942,35.2025,129.0635,yellow
35.202,129.064,6,4,66.66666666666666,35.2025,129.06449999999998,yellow
35.202,129.065,32,27,84.375,35.2025,129.0655,red
35.202,129.066,11,1,9.090909090909092,35.2025,129.0665,green
35.202,129.067,34,9,26.47058823529412,35.2025,129.0675,green
35.202,129.068,32,18,56.25,35.2025,129.0685,yellow
35.202,129.06900000000002,25,13,52.0,35.2025,129.0695,yellow
35.202,129.07,28,23,82.14285714285714,35.2025,129.07049999999998,red
35.202,129.071,34,24,70.58823529411765,35.2025,129.0715,red
35.202,129.072,36,32,88.88888888888889,35.2025,129.0725,red
35.202,129.073,29,25,86.20689655172413,35.2025,129.0735,red
35.202,129.074,28,25,89.28571428571429,35.2025,129.0745,red
35.202,129.075,20,13,65.0,35.2025,129.07549999999998,yellow
35.202,129.076,29,22,75.86206896551724,35.2025,129.07649999999998,red
35.202,129.077,14,13,92.85714285714286,35.2025,129.0775,red
35.202,129.078,2,0,0.0,35.2025,129.0785,green
35.202,129.079,34,28,82.35294117647058,35.2025,129.0795,red
35.202,129.08,17,11,64.70588235294117,35.2025,129.0805,yellow
35.202,129.081,6,3,50.0,35.2025,129.08149999999998,yellow
35.202,129.082,9,6,66.66666666666666,35.2025,129.08249999999998,yellow
35.202,129.083,21,16,76.19047619047619,35.2025,129.0835,red
35.202,129.084,22,17,77.27272727272727,35.2025,129.0845,red
35.202,129.085,27,22,81.48148148148148,35.2025,129.0855,red
35.202,129.086,38,33,86.8421052631579,35.2025,129.0865,red
35.202,129.087,46,43,93.47826086956522,35.2025,129.08749999999998,red
35.202,129.088,44,40,90.9090909090909,35.2025,129.08849999999998,red
35.202,129.089,35,31,88.57142857142857,35.2025,129.0895,red
35.202,129.09,54,54,100.0,35.2025,129.0905,red
35.202,129.091,45,43,95.55555555555556,35.2025,129.0915,red
35.202,129.092,24,22,91.66666666666666,35.2025,129.0925,red
35.202,129.093,19,19,100.0,35.2025,129.09349999999998,red
35.202,129.094,10,10,100.0,35.2025,129.09449999999998,red
35.202,129.096,3,3,100.0,35.2025,129.0965,red
35.202,129.097,12,10,83.33333333333334,35.2025,129.0975,red
35.202,129.098,34,25,73.52941176470588,35.2025,129.0985,red
35.202,129.099,14,11,78.57142857142857,35.2025,129.09949999999998,red
35.202,129.1,21,19,90.47619047619048,35.2025,129.10049999999998,red
35.202,129.101,56,53,94.64285714285714,35.2025,129.1015,red
35.202,129.102,46,37,80.43478260869566,35.2025,129.1025,red
35.202,129.103,40,39,97.5,35.2025,129.1035,red
35.202,129.104,38,37,97.36842105263158,35.2025,129.1045,red
35.202,129.105,33,31,93.93939393939394,35.2025,129.10549999999998,red
35.202,129.106,34,25,73.52941176470588,35.2025,129.10649999999998,red
35.202,129.107,28,26,92.85714285714286,35.2025,129.1075,red
35.202,129.109,10,8,80.0,35.2025,129.1095,red
35.202,129.11,21,19,90.47619047619048,35.2025,129.1105,red
35.202,129.111,4,4,100.0,35.2025,129.11149999999998,red
35.203,129.056,10,9,90.0,35.203500000000005,129.0565,red
35.203,129.05700000000002,19,19,100.0,35.203500000000005,129.0575,red
35.203,129.058,26,20,76.92307692307693,35.203500000000005,129.05849999999998,red
35.203,129.059,9,9,100.0,35.203500000000005,129.05949999999999,red
35.203,129.06,5,4,80.0,35.203500000000005,129.0605,red
35.203,129.061,8,6,75.0,35.203500000000005,129.0615,red
35.203,129.062,44,39,88.63636363636364,35.203500000000005,129.0625,red
35.203,129.06300000000002,43,35,81.3953488372093,35.203500000000005,129.0635,red
35.203,129.064,20,14,70.0,35.203500000000005,129.06449999999998,red
35.203,129.065,26,23,88.46153846153845,35.203500000000005,129.0655,red
35.203,129.066,12,8,66.66666666666666,35.203500000000005,129.0665,yellow
35.203,129.067,19,10,52.63157894736842,35.203500000000005,129.0675,yellow
35.203,129.068,17,5,29.411764705882355,35.203500000000005,129.0685,green
35.203,129.06900000000002,9,7,77.77777777777779,35.203500000000005,129.0695,red
35.203,129.07,34,19,55.88235294117647,35.203500000000005,129.07049999999998,yellow
35.203,129.071,53,40,75.47169811320755,35.203500000000005,129.0715,red
35.203,129.072,17,15,88.23529411764706,35.203500000000005,129.0725,red
35.203,129.073,39,39,100.0,35.203500000000005,129.0735,red
35.203,129.074,14,12,85.71428571428571,35.203500000000005,129.0745,red
35.203,129.075,2,2,100.0,35.203500000000005,129.07549999999998,red
35.203,129.076,4,1,25.0,35.203500000000005,129.07649999999998,green
35.203,129.077,2,0,0.0,35.203500000000005,129.0775,green
35.203,129.078,1,0,0.0,35.203500000000005,129.0785,green
35.203,129.079,30,19,63.33333333333333,35.203500000000005,129.0795,yellow
35.203,129.08,5,3,60.0,35.203500000000005,129.0805,yellow
35.203,129.081,3,2,66.66666666666666,35.203500000000005,129.08149999999998,yellow
35.203,129.082,21,10,47.61904761904761,35.203500000000005,129.08249999999998,yellow
35.203,129.083,20,17,85.0,35.203500000000005,129.0835,red
35.203,129.084,33,27,81.81818181818183,35.203500000000005,129.0845,red
35.203,129.085,27,27,100.0,35.203500000000005,129.0855,red
35.203,129.086,24,24,100.0,35.203500000000005,129.0865,red
35.203,129.087,32,31,96.875,35.203500000000005,129.08749999999998,red
35.203,129.088,15,13,86.66666666666667,35.203500000000005,129.08849999999998,red
35.203,129.089,28,27,96.42857142857143,35.203500000000005,129.0895,red
35.203,129.09,40,40,100.0,35.203500000000005,129.0905,red
35.203,129.091,32,27,84.375,35.203500000000005,129.0915,red
35.203,129.092,3,3,100.0,35.203500000000005,129.0925,red
35.203,129.093,1,1,100.0,35.203500000000005,129.09349999999998,red
35.203,129.096,7,7,100.0,35.203500000000005,129.0965,red
35.203,129.098,18,15,83.33333333333334,35.203500000000005,129.0985,red
35.203,129.099,34,25,73.52941176470588,35.203500000000005,129.09949999999998,red
35.203,129.1,16,12,75.0,35.203500000000005,129.10049999999998,red
35.203,129.101,31,31,100.0,35.203500000000005,129.1015,red
35.203,129.102,42,38,90.47619047619048,35.203500000000005,129.1025,red
35.203,129.103,49,44,89.79591836734694,35.203500000000005,129.1035,red
35.203,129.104,35,30,85.71428571428571,35.203500000000005,129.1045,red
35.203,129.105,45,39,86.66666666666667,35.203500000000005,129.10549999999998,red
35.203,129.106,34,30,88.23529411764706,35.203500000000005,129.10649999999998,red
35.203,129.107,22,20,90.9090909090909,35.203500000000005,129.1075,red
35.203,129.108,42,37,88.09523809523809,35.203500000000005,129.1085,red
35.203,129.109,21,19,90.47619047619048,35.203500000000005,129.1095,red
35.203,129.11,4,4,100.0,35.203500000000005,129.1105,red
35.204,129.055,3,3,100.0,35.2045,129.0555,red
35.204,129.056,6,4,66.66666666666666,35.2045,129.0565,yellow
35.204,129.05700000000002,11,8,72.72727272727273,35.2045,129.0575,red
35.204,129.058,12,8,66.66666666666666,35.2045,129.05849999999998,yellow
35.204,129.06,8,8,100.0,35.2045,129.0605,red
35.204,129.061,2,2,100.0,35.2045,129.0615,red
35.204,129.062,14,11,78.57142857142857,35.2045,129.0625,red
35.204,129.06300000000002,42,36,85.71428571428571,35.2045,129.0635,red
35.204,129.064,34,27,79.41176470588235,35.2045,129.06449999999998,red
35.204,129.065,31,21,67.74193548387096,35.2045,129.0655,yellow
35.204,129.066,27,20,74.07407407407408,35.2045,129.0665,red
35.204,129.067,3,1,33.33333333333333,35.2045,129.0675,yellow
35.204,129.068,9,0,0.0,35.2045,129.0685,green
35.204,129.06900000000002,6,2,33.33333333333333,35.2045,129.0695,yellow
35.204,129.07,29,19,65.51724137931035,35.2045,129.07049999999998,yellow
35.204,129.071,52,48,92.3076923076923,35.2045,129.0715,red
35.204,129.072,67,66,98.50746268656717,35.2045,129.0725,red
35.204,129.073,48,41,85.41666666666666,35.2045,129.0735,red
35.204,129.074,31,16,51.61290322580645,35.2045,129.0745,yellow
35.204,129.075,41,27,65.85365853658537,35.2045,129.07549999999998,yellow
35.204,129.076,24,11,45.83333333333333,35.2045,129.07649999999998,yellow
35.204,129.077,8,5,62.5,35.2045,129.0775,yellow
35.204,129.079,33,25,75.75757575757575,35.2045,129.0795,red
35.204,129.08,5,2,40.0,35.2045,129.0805,yellow
35.204,129.081,4,3,75.0,35.2045,129.08149999999998,red
35.204,129.082,19,18,94.73684210526315,35.2045,129.08249999999998,red
35.204,129.083,19,13,68.42105263157895,35.2045,129.0835,yellow
35.204,129.084,17,15,88.23529411764706,35.2045,129.0845,red
35.204,129.085,29,23,79.3103448275862,35.2045,129.0855,red
35.204,129.086,32,30,93.75,35.2045,129.0865,red
35.204,129.087,59,56,94.91525423728814,35.2045,129.08749999999998,red
35.204,129.088,46,46,100.0,35.2045,129.08849999999998,red
35.204,129.089,8,7,87.5,35.2045,129.0895,red
35.204,129.09,32,32,100.0,35.2045,129.0905,red
35.204,129.091,36,36,100.0,35.2045,129.0915,red
35.204,129.094,20,20,100.0,35.2045,129.09449999999998,red
35.204,129.095,1,1,100.0,35.2045,129.0955,red
35.204,129.098,29,26,89.65517241379311,35.2045,129.0985,red
35.204,129.099,33,32,96.96969696969697,35.2045,129.09949999999998,red
35.204,129.1,15,13,86.66666666666667,35.2045,129.10049999999998,red
35.204,129.101,17,13,76.47058823529412,35.2045,129.1015,red
35.204,129.102,52,48,92.3076923076923,35.2045,129.1025,red
35.204,129.103,54,54,100.0,35.2045,129.1035,red
35.204,129.104,43,42,97.67441860465115,35.2045,129.1045,red
35.204,129.105,40,35,87.5,35.2045,129.10549999999998,red
35.204,129.106,31,27,87.09677419354838,35.2045,129.10649999999998,red
35.204,129.107,15,12,80.0,35.2045,129.1075,red
35.204,129.108,29,20,68.96551724137932,35.2045,129.1085,yellow
35.204,129.109,5,5,100.0,35.2045,129.1095,red
35.205,129.055,2,2,100.0,35.2055,129.0555,red
35.205,129.05700000000002,8,0,0.0,35.2055,129.0575,green
35.205,129.058,4,3,75.0,35.2055,129.05849999999998,red
35.205,129.059,3,0,0.0,35.2055,129.05949999999999,green
35.205,129.062,2,0,0.0,35.2055,129.0625,green
35.205,129.06300000000002,25,21,84.0,35.2055,129.0635,red
35.205,129.064,29,25,86.20689655172413,35.2055,129.06449999999998,red
35.205,129.065,33,28,84.84848484848484,35.2055,129.0655,red
35.205,129.066,33,27,81.81818181818183,35.2055,129.0665,red
35.205,129.067,15,12,80.0,35.2055,129.0675,red
35.205,129.068,5,3,60.0,35.2055,129.0685,yellow
35.205,129.06900000000002,12,10,83.33333333333334,35.2055,129.0695,red
35.205,129.07,33,20,60.60606060606061,35.2055,129.07049999999998,yellow
35.205,129.071,45,29,64.44444444444444,35.2055,129.0715,yellow
35.205,129.072,40,35,87.5,35.2055,129.0725,red
35.205,129.073,34,19,55.88235294117647,35.2055,129.0735,yellow
35.205,129.074,18,10,55.55555555555556,35.2055,129.0745,yellow
35.205,129.075,20,14,70.0,35.2055,129.07549999999998,red
35.205,129.076,14,8,57.14285714285714,35.2055,129.07649999999998,yellow
35.205,129.077,9,7,77.77777777777779,35.2055,129.0775,red
35.205,129.078,2,1,50.0,35.2055,129.0785,yellow
35.205,129.079,51,32,62.745098039215684,35.2055,129.0795,yellow
35.205,129.08,24,15,62.5,35.2055,129.0805,yellow
35.205,129.081,26,21,80.76923076923077,35.2055,129.08149999999998,red
35.205,129.082,24,14,58.333333333333336,35.2055,129.08249999999998,yellow
35.205,129.083,13,12,92.3076923076923,35.2055,129.0835,red
35.205,129.084,40,38,95.0,35.2055,129.0845,red
35.205,129.085,28,27,96.42857142857143,35.2055,129.0855,red
35.205,129.086,26,17,65.38461538461539,35.2055,129.0865,yellow
35.205,129.087,32,32,100.0,35.2055,129.08749999999998,red
35.205,129.088,23,21,91.30434782608695,35.2055,129.08849999999998,red
35.205,129.089,1,1,100.0,35.2055,129.0895,red
35.205,129.09,18,15,83.33333333333334,35.2055,129.0905,red
35.205,129.091,57,56,98.24561403508771,35.2055,129.0915,red
35.205,129.092,33,33,100.0,35.2055,129.0925,red
35.205,129.093,40,40,100.0,35.2055,129.09349999999998,red
35.205,129.094,44,44,100.0,35.2055,129.09449999999998,red
35.205,129.095,17,17,100.0,35.2055,129.0955,red
35.205,129.097,1,1,100.0,35.2055,129.0975,red
35.205,129.098,7,7,100.0,35.2055,129.0985,red
35.205,129.099,12,12,100.0,35.2055,129.09949999999998,red
35.205,129.1,6,1,16.666666666666664,35.2055,129.10049999999998,green
35.205,129.101,9,9,100.0,35.2055,129.1015,red
35.205,129.102,31,25,80.64516129032258,35.2055,129.1025,red
35.205,129.103,9,8,88.88888888888889,35.2055,129.1035,red
35.205,129.104,1,1,100.0,35.2055,129.1045,red
35.206,129.05700000000002,3,2,66.66666666666666,35.206500000000005,129.0575,yellow
35.206,129.058,15,13,86.66666666666667,35.206500000000005,129.05849999999998,red
35.206,129.062,8,3,37.5,35.206500000000005,129.0625,yellow
35.206,129.06300000000002,31,23,74.19354838709677,35.206500000000005,129.0635,red
35.206,129.064,25,19,76.0,35.206500000000005,129.06449999999998,red
35.206,129.065,31,18,58.06451612903226,35.206500000000005,129.0655,yellow
35.206,129.066,42,38,90.47619047619048,35.206500000000005,129.0665,red
35.206,129.067,32,20,62.5,35.206500000000005,129.0675,yellow
35.206,129.068,21,14,66.66666666666666,35.206500000000005,129.0685,yellow
35.206,129.06900000000002,18,12,66.66666666666666,35.206500000000005,129.0695,yellow
35.206,129.07,16,9,56.25,35.206500000000005,129.07049999999998,yellow
35.206,129.071,15,6,40.0,35.206500000000005,129.0715,yellow
35.206,129.072,17,12,70.58823529411765,35.206500000000005,129.0725,red
35.206,129.073,14,4,28.57142857142857,35.206500000000005,129.0735,green
35.206,129.074,29,18,62.06896551724138,35.206500000000005,129.0745,yellow
35.206,129.075,44,39,88.63636363636364,35.206500000000005,129.07549999999998,red
35.206,129.076,39,34,87.17948717948718,35.206500000000005,129.07649999999998,red
35.206,129.077,6,6,100.0,35.206500000000005,129.0775,red
35.206,129.078,5,2,40.0,35.206500000000005,129.0785,yellow
35.206,129.079,50,29,57.99999999999999,35.206500000000005,129.0795,yellow
35.206,129.08,19,13,68.42105263157895,35.206500000000005,129.0805,yellow
35.206,129.081,14,6,42.857142857142854,35.206500000000005,129.08149999999998,yellow
35.206,129.082,26,22,84.61538461538461,35.206500000000005,129.08249999999998,red
35.206,129.083,36,33,91.66666666666666,35.206500000000005,129.0835,red
35.206,129.084,61,57,93.44262295081968,35.206500000000005,129.0845,red
35.206,129.085,7,6,85.71428571428571,35.206500000000005,129.0855,red
35.206,129.086,1,1,100.0,35.206500000000005,129.0865,red
35.206,129.088,14,14,100.0,35.206500000000005,129.08849999999998,red
35.206,129.089,11,10,90.9090909090909,35.206500000000005,129.0895,red
35.206,129.09,2,2,100.0,35.206500000000005,129.0905,red
35.206,129.091,11,10,90.9090909090909,35.206500000000005,129.0915,red
35.206,129.092,48,45,93.75,35.206500000000005,129.0925,red
35.206,129.093,45,42,93.33333333333333,35.206500000000005,129.09349999999998,red
35.206,129.094,52,52,100.0,35.206500000000005,129.09449999999998,red
35.206,129.095,14,14,100.0,35.206500000000005,129.0955,red
35.206,129.096,1,0,0.0,35.206500000000005,129.0965,green
35.206,129.097,1,1,100.0,35.206500000000005,129.0975,red
35.206,129.099,13,9,69.23076923076923,35.206500000000005,129.09949999999998,yellow
35.206,129.1,32,30,93.75,35.206500000000005,129.10049999999998,red
35.206,129.101,28,27,96.42857142857143,35.206500000000005,129.1015,red
35.206,129.102,3,1,33.33333333333333,35.206500000000005,129.1025,yellow
35.206,129.104,22,15,68.18181818181817,35.206500000000005,129.1045,yellow
35.206,129.107,7,7,100.0,35.206500000000005,129.1075,red
35.207,129.056,1,0,0.0,35.2075,129.0565,green
35.207,129.05700000000002,2,0,0.0,35.2075,129.0575,green
35.207,129.058,5,3,60.0,35.2075,129.05849999999998,yellow
35.207,129.062,7,0,0.0,35.2075,129.0625,green
35.207,129.06300000000002,26,17,65.38461538461539,35.2075,129.0635,yellow
35.207,129.064,30,26,86.66666666666667,35.2075,129.06449999999998,red
35.207,129.065,44,35,79.54545454545455,35.2075,129.0655,red
35.207,129.066,35,25,71.42857142857143,35.2075,129.0665,red
35.207,129.067,16,10,62.5,35.2075,129.0675,yellow
35.207,129.06900000000002,1,1,100.0,35.2075,129.0695,red
35.207,129.07,13,11,84.61538461538461,35.2075,129.07049999999998,red
35.207,129.071,19,15,78.94736842105263,35.2075,129.0715,red
35.207,129.072,27,25,92.5925925925926,35.2075,129.0725,red
35.207,129.073,23,16,69.56521739130434,35.2075,129.0735,yellow
35.207,129.074,7,6,85.71428571428571,35.2075,129.0745,red
35.207,129.075,2,1,50.0,35.2075,129.07549999999998,yellow
35.207,129.076,3,2,66.66666666666666,35.2075,129.07649999999998,yellow
35.207,129.079,9,9,100.0,35.2075,129.0795,red
35.207,129.081,4,3,75.0,35.2075,129.08149999999998,red
35.207,129.082,15,11,73.33333333333333,35.2075,129.08249999999998,red
35.207,129.083,17,15,88.23529411764706,35.2075,129.0835,red
35.207,129.084,16,14,87.5,35.2075,129.0845,red
35.207,129.086,4,4,100.0,35.2075,129.0865,red
35.207,129.087,2,2,100.0,35.2075,129.08749999999998,red
35.207,129.088,3,3,100.0,35.2075,129.08849999999998,red
35.207,129.089,40,36,90.0,35.2075,129.0895,red
35.207,129.09,19,19,100.0,35.2075,129.0905,red
35.207,129.092,37,34,91.8918918918919,35.2075,129.0925,red
35.207,129.093,24,24,100.0,35.2075,129.09349999999998,red
35.207,129.094,10,9,90.0,35.2075,129.09449999999998,red
35.207,129.095,1,1,100.0,35.2075,129.0955,red
35.207,129.096,4,4,100.0,35.2075,129.0965,red
35.207,129.097,7,6,85.71428571428571,35.2075,129.0975,red
35.207,129.098,9,7,77.77777777777779,35.2075,129.0985,red
35.207,129.099,11,3,27.27272727272727,35.2075,129.09949999999998,green
35.207,129.1,20,17,85.0,35.2075,129.10049999999998,red
35.207,129.101,14,13,92.85714285714286,35.2075,129.1015,red
35.207,129.102,24,22,91.66666666666666,35.2075,129.1025,red
35.207,129.103,11,8,72.72727272727273,35.2075,129.1035,red
35.207,129.105,4,4,100.0,35.2075,129.10549999999998,red
35.207,129.106,3,2,66.66666666666666,35.2075,129.10649999999998,yellow
35.207,129.107,1,1,100.0,35.2075,129.1075,red
35.208,129.06300000000002,7,5,71.42857142857143,35.2085,129.0635,red
35.208,129.064,25,23,92.0,35.2085,129.06449999999998,red
35.208,129.065,25,20,80.0,35.2085,129.0655,red
35.208,129.066,26,24,92.3076923076923,35.2085,129.0665,red
35.208,129.067,3,3,100.0,35.2085,129.0675,red
35.208,129.068,1,1,100.0,35.2085,129.0685,red
35.208,129.06900000000002,2,0,0.0,35.2085,129.0695,green
35.208,129.07,30,24,80.0,35.2085,129.07049999999998,red
35.208,129.071,41,38,92.6829268292683,35.2085,129.0715,red
35.208,129.072,45,44,97.77777777777777,35.2085,129.0725,red
35.208,129.075,28,28,100.0,35.2085,129.07549999999998,red
35.208,129.08,9,5,55.55555555555556,35.2085,129.0805,yellow
35.208,129.081,10,5,50.0,35.2085,129.08149999999998,yellow
35.208,129.082,2,2,100.0,35.2085,129.08249999999998,red
35.208,129.083,2,2,100.0,35.2085,129.0835,red
35.208,129.085,1,1,100.0,35.2085,129.0855,red
35.208,129.086,1,1,100.0,35.2085,129.0865,red
35.208,129.087,3,2,66.66666666666666,35.2085,129.08749999999998,yellow
35.208,129.088,19,19,100.0,35.2085,129.08849999999998,red
35.208,129.089,34,33,97.05882352941177,35.2085,129.0895,red
35.208,129.09,38,37,97.36842105263158,35.2085,129.0905,red
35.208,129.091,1,1,100.0,35.2085,129.0915,red
35.208,129.092,3,2,66.66666666666666,35.2085,129.0925,yellow
35.208,129.097,28,26,92.85714285714286,35.2085,129.0975,red
35.208,129.098,42,35,83.33333333333334,35.2085,129.0985,red
35.208,129.099,41,37,90.2439024390244,35.2085,129.09949999999998,red
35.208,129.1,27,27,100.0,35.2085,129.10049999999998,red
35.208,129.101,30,28,93.33333333333333,35.2085,129.1015,red
35.208,129.102,27,21,77.77777777777779,35.2085,129.1025,red
35.208,129.103,10,5,50.0,35.2085,129.1035,yellow
35.208,129.104,3,3,100.0,35.2085,129.1045,red
35.208,129.105,34,34,100.0,35.2085,129.10549999999998,red
35.208,129.106,17,17,100.0,35.2085,129.10649999999998,red
35.209,129.06,1,1,100.0,35.209500000000006,129.0605,red
35.209,129.06300000000002,5,4,80.0,35.209500000000006,129.0635,red
35.209,129.064,10,7,70.0,35.209500000000006,129.06449999999998,red
35.209,129.065,5,5,100.0,35.209500000000006,129.0655,red
35.209,129.066,2,1,50.0,35.209500000000006,129.0665,yellow
35.209,129.067,3,0,0.0,35.209500000000006,129.0675,green
35.209,129.06900000000002,9,4,44.44444444444444,35.209500000000006,129.0695,yellow
35.209,129.071,3,2,66.66666666666666,35.209500000000006,129.0715,yellow
35.209,129.072,5,3,60.0,35.209500000000006,129.0725,yellow
35.209,129.076,15,13,86.66666666666667,35.209500000000006,129.07649999999998,red
35.209,129.077,12,4,33.33333333333333,35.209500000000006,129.0775,yellow
35.209,129.08,4,1,25.0,35.209500000000006,129.0805,green
35.209,129.081,37,31,83.78378378378379,35.209500000000006,129.08149999999998,red
35.209,129.082,9,9,100.0,35.209500000000006,129.08249999999998,red
35.209,129.089,1,1,100.0,35.209500000000006,129.0895,red
35.209,129.096,2,0,0.0,35.209500000000006,129.0965,green
35.209,129.097,21,19,90.47619047619048,35.209500000000006,129.0975,red
35.209,129.098,44,43,97.72727272727273,35.209500000000006,129.0985,red
35.209,129.099,49,47,95.91836734693877,35.209500000000006,129.09949999999998,red
35.209,129.1,36,35,97.22222222222221,35.209500000000006,129.10049999999998,red
35.209,129.101,19,19,100.0,35.209500000000006,129.1015,red
35.209,129.102,24,22,91.66666666666666,35.209500000000006,129.1025,red
35.209,129.103,8,5,62.5,35.209500000000006,129.1035,yellow
35.209,129.104,26,22,84.61538461538461,35.209500000000006,129.1045,red
35.209,129.105,31,31,100.0,35.209500000000006,129.10549999999998,red
35.209,129.106,13,11,84.61538461538461,35.209500000000006,129.10649999999998,red
35.21,129.06,3,0,0.0,35.2105,129.0605,green
35.21,129.062,12,7,58.333333333333336,35.2105,129.0625,yellow
35.21,129.06300000000002,33,30,90.9090909090909,35.2105,129.0635,red
35.21,129.064,20,20,100.0,35.2105,129.06449999999998,red
35.21,129.066,4,4,100.0,35.2105,129.0665,red
35.21,129.073,14,11,78.57142857142857,35.2105,129.0735,red
35.21,129.074,30,27,90.0,35.2105,129.0745,red
35.21,129.075,43,29,67.44186046511628,35.2105,129.07549999999998,yellow
35.21,129.076,46,40,86.95652173913044,35.2105,129.07649999999998,red
35.21,129.077,19,12,63.1578947368421,35.2105,129.0775,yellow
35.21,129.079,1,1,100.0,35.2105,129.0795,red
35.21,129.08,8,0,0.0,35.2105,129.0805,green
35.21,129.081,22,18,81.81818181818183,35.2105,129.08149999999998,red
35.21,129.082,26,17,65.38461538461539,35.2105,129.08249999999998,yellow
35.21,129.083,16,14,87.5,35.2105,129.0835,red
35.21,129.088,2,0,0.0,35.2105,129.08849999999998,green
35.21,129.095,2,2,100.0,35.2105,129.0955,red
35.21,129.096,28,24,85.71428571428571,35.2105,129.0965,red
35.21,129.097,32,31,96.875,35.2105,129.0975,red
35.21,129.098,27,25,92.5925925925926,35.2105,129.0985,red
35.21,129.099,47,43,91.48936170212765,35.2105,129.09949999999998,red
35.21,129.1,44,38,86.36363636363636,35.2105,129.10049999999998,red
35.21,129.101,18,17,94.44444444444444,35.2105,129.1015,red
35.21,129.102,25,25,100.0,35.2105,129.1025,red
35.21,129.103,26,25,96.15384615384616,35.2105,129.1035,red
35.21,129.104,11,11,100.0,35.2105,129.1045,red
35.21,129.105,3,3,100.0,35.2105,129.10549999999998,red
35.21,129.107,13,13,100.0,35.2105,129.1075,red
35.211,129.055,4,3,75.0,35.2115,129.0555,red
35.211,129.05700000000002,2,0,0.0,35.2115,129.0575,green
35.211,129.058,3,1,33.33333333333333,35.2115,129.05849999999998,yellow
35.211,129.059,3,3,100.0,35.2115,129.05949999999999,red
35.211,129.061,5,2,40.0,35.2115,129.0615,yellow
35.211,129.062,18,14,77.77777777777779,35.2115,129.0625,red
35.211,129.06300000000002,33,33,100.0,35.2115,129.0635,red
35.211,129.064,14,14,100.0,35.2115,129.06449999999998,red
35.211,129.065,7,7,100.0,35.2115,129.0655,red
35.211,129.066,1,1,100.0,35.2115,129.0665,red
35.211,129.071,18,17,94.44444444444444,35.2115,129.0715,red
35.211,129.072,20,18,90.0,35.2115,129.0725,red
35.211,129.073,22,18,81.81818181818183,35.2115,129.0735,red
35.211,129.074,43,35,81.3953488372093,35.2115,129.0745,red
35.211,129.075,20,7,35.0,35.2115,129.07549999999998,yellow
35.211,129.077,2,1,50.0,35.2115,129.0775,yellow
35.211,129.079,6,5,83.33333333333334,35.2115,129.0795,red
35.211,129.08,17,15,88.23529411764706,35.2115,129.0805,red
35.211,129.081,22,19,86.36363636363636,35.2115,129.08149999999998,red
35.211,129.082,35,28,80.0,35.2115,129.08249999999998,red
35.211,129.083,21,18,85.71428571428571,35.2115,129.0835,red
35.211,129.084,7,0,0.0,35.2115,129.0845,green
35.211,129.086,11,0,0.0,35.2115,129.0865,green
35.211,129.095,3,2,66.66666666666666,35.2115,129.0955,yellow
